posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.635995011315252,500,0.635995011315252,31,anger,hatred,0.706633606195442,0.506635814989403
0.4418618103692641,500,0.4418618103692641,31,anger,hatred,0.706633606195442,0.506635814989403
0.4202095705494133,500,0.4202095705494133,31,anger,hatred,0.706633606195442,0.506635814989403
0.5418604826247874,500,0.5418604826247874,31,anger,hatred,0.706633606195442,0.506635814989403
0.5441706701842457,500,0.5441706701842457,31,anger,hatred,0.706633606195442,0.506635814989403
0.5883714064783206,500,0.5883714064783206,31,anger,hatred,0.706633606195442,0.506635814989403
0.46405267862554817,500,0.46405267862554817,31,anger,hatred,0.706633606195442,0.506635814989403
0.565186878657376,500,0.565186878657376,31,anger,hatred,0.706633606195442,0.506635814989403
0.777862458665871,500,0.777862458665871,14,anger,indignation,0.718672861913751,0.664022282627119
0.6129705290937782,500,0.6129705290937782,14,anger,indignation,0.718672861913751,0.664022282627119
0.656195021024593,500,0.656195021024593,14,anger,indignation,0.718672861913751,0.664022282627119
0.7396812990235743,500,0.7396812990235743,14,anger,indignation,0.718672861913751,0.664022282627119
0.531366397598683,500,0.531366397598683,14,anger,indignation,0.718672861913751,0.664022282627119
0.6148467987424209,500,0.6148467987424209,14,anger,indignation,0.718672861913751,0.664022282627119
0.7798547728289876,500,0.7798547728289876,14,anger,indignation,0.718672861913751,0.664022282627119
0.6594075236067543,500,0.6594075236067543,14,anger,indignation,0.718672861913751,0.664022282627119
0.5321443274709708,500,0.5321443274709708,14,anger,indignation,0.718672861913751,0.664022282627119
0.696510985815754,500,0.696510985815754,14,anger,indignation,0.718672861913751,0.664022282627119
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.09776206983576184,500,0.09776206983576184,33,anguish,pain,0.194631945999552,0.224527514294737
0.16181728298754966,500,0.16181728298754966,33,anguish,pain,0.194631945999552,0.224527514294737
0.1617601511758748,500,0.1617601511758748,33,anguish,pain,0.194631945999552,0.224527514294737
0.20593433178463033,500,0.20593433178463033,33,anguish,pain,0.194631945999552,0.224527514294737
0.2835461105306306,500,0.2835461105306306,33,anguish,pain,0.194631945999552,0.224527514294737
0.32511321615029914,500,0.32511321615029914,33,anguish,pain,0.194631945999552,0.224527514294737
0.25453204195754353,500,0.25453204195754353,33,anguish,pain,0.194631945999552,0.224527514294737
0.20215736107688295,500,0.20215736107688295,33,anguish,pain,0.194631945999552,0.224527514294737
0.14092216511761166,500,0.14092216511761166,33,anguish,pain,0.194631945999552,0.224527514294737
0.3211805316086297,500,0.3211805316086297,33,anguish,pain,0.194631945999552,0.224527514294737
0.34788899458032546,500,0.34788899458032546,3,anguish,rage,0.367092044528917,0.35403997231992
0.4213568199334767,500,0.4213568199334767,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.34788899458032546,500,0.34788899458032546,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.4213568199334767,500,0.4213568199334767,3,anguish,rage,0.367092044528917,0.35403997231992
0.4963212439970961,500,0.4963212439970961,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.1792754384508067,500,0.1792754384508067,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.14385431699418033,500,0.14385431699418033,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.25097876331608227,500,0.25097876331608227,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.5079353297948602,500,0.5079353297948602,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.17960122272325255,500,0.17960122272325255,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.24704829518663285,500,0.24704829518663285,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2523859699766906,500,0.2523859699766906,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.32467090186151615,500,0.32467090186151615,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2908223307792617,500,0.2908223307792617,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.36415573724860506,500,0.36415573724860506,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.10483452665589325,500,0.10483452665589325,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13436045399607915,500,0.13436045399607915,20,apprehension,fear,0.249214495182237,0.216304587240127
0.3301227031612779,500,0.3301227031612779,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13106283776910918,500,0.13106283776910918,20,apprehension,fear,0.249214495182237,0.216304587240127
0.328983103560141,500,0.328983103560141,20,apprehension,fear,0.249214495182237,0.216304587240127
0.16769222026283176,500,0.16769222026283176,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13099724322374254,500,0.13099724322374254,20,apprehension,fear,0.249214495182237,0.216304587240127
0.2261638987335522,500,0.2261638987335522,20,apprehension,fear,0.249214495182237,0.216304587240127
0.1935264558049003,500,0.1935264558049003,20,apprehension,fear,0.249214495182237,0.216304587240127
0.36454826671754664,500,0.36454826671754664,20,apprehension,fear,0.249214495182237,0.216304587240127
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.38523662144391646,500,0.38523662144391646,3,arches,piers,0.227858513846998,0.308712642682147
0.46013953302878713,500,0.46013953302878713,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.3114487371901318,500,0.3114487371901318,3,arches,piers,0.227858513846998,0.308712642682147
0.3120705246555069,500,0.3120705246555069,3,arches,piers,0.227858513846998,0.308712642682147
0.3120705246555069,500,0.3120705246555069,3,arches,piers,0.227858513846998,0.308712642682147
0.3114487371901318,500,0.3114487371901318,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.46013953302878713,500,0.46013953302878713,3,arches,piers,0.227858513846998,0.308712642682147
0.5481493643398179,500,0.5481493643398179,8,argument,debate,0.669623655913979,0.396481122525126
0.43805306514827136,500,0.43805306514827136,8,argument,debate,0.669623655913979,0.396481122525126
0.38538951671321026,500,0.38538951671321026,8,argument,debate,0.669623655913979,0.396481122525126
0.3853157656690913,500,0.3853157656690913,8,argument,debate,0.669623655913979,0.396481122525126
0.22428677572019998,500,0.22428677572019998,8,argument,debate,0.669623655913979,0.396481122525126
0.4410631836325479,500,0.4410631836325479,8,argument,debate,0.669623655913979,0.396481122525126
0.3861342951449953,500,0.3861342951449953,8,argument,debate,0.669623655913979,0.396481122525126
0.33054394912719637,500,0.33054394912719637,8,argument,debate,0.669623655913979,0.396481122525126
0.22428677572019998,500,0.22428677572019998,8,argument,debate,0.669623655913979,0.396481122525126
0.5486153529895493,500,0.5486153529895493,8,argument,debate,0.669623655913979,0.396481122525126
0.21709061529634852,500,0.21709061529634852,46,arizona,california,0.462222533436034,0.351164026697244
0.41585807761634974,500,0.41585807761634974,46,arizona,california,0.462222533436034,0.351164026697244
0.3040720791599552,500,0.3040720791599552,46,arizona,california,0.462222533436034,0.351164026697244
0.36229814437407354,500,0.36229814437407354,46,arizona,california,0.462222533436034,0.351164026697244
0.2360475727729337,500,0.2360475727729337,46,arizona,california,0.462222533436034,0.351164026697244
0.37732145115681753,500,0.37732145115681753,46,arizona,california,0.462222533436034,0.351164026697244
0.377187644299431,500,0.377187644299431,46,arizona,california,0.462222533436034,0.351164026697244
0.5447888232161022,500,0.5447888232161022,46,arizona,california,0.462222533436034,0.351164026697244
0.3769064008452633,500,0.3769064008452633,46,arizona,california,0.462222533436034,0.351164026697244
0.4920925799735453,500,0.4920925799735453,46,arizona,california,0.462222533436034,0.351164026697244
0.5461117247710862,500,0.5461117247710862,7,arm,back,0.581369712002205,0.528699917534478
0.430346690153203,500,0.430346690153203,7,arm,back,0.581369712002205,0.528699917534478
0.546327477323423,500,0.546327477323423,7,arm,back,0.581369712002205,0.528699917534478
0.5453416023187041,500,0.5453416023187041,7,arm,back,0.581369712002205,0.528699917534478
0.5452488228688771,500,0.5452488228688771,7,arm,back,0.581369712002205,0.528699917534478
0.5476353640954131,500,0.5476353640954131,7,arm,back,0.581369712002205,0.528699917534478
0.6049174647830453,500,0.6049174647830453,7,arm,back,0.581369712002205,0.528699917534478
0.5461117247710862,500,0.5461117247710862,7,arm,back,0.581369712002205,0.528699917534478
0.43225523774388225,500,0.43225523774388225,7,arm,back,0.581369712002205,0.528699917534478
0.5464080155907959,500,0.5464080155907959,7,arm,back,0.581369712002205,0.528699917534478
0.40733038646057873,500,0.40733038646057873,8,arms,faces,0.443798973250473,0.437180589147977
0.24753398665597506,500,0.24753398665597506,8,arms,faces,0.443798973250473,0.437180589147977
0.30063753379351016,500,0.30063753379351016,8,arms,faces,0.443798973250473,0.437180589147977
0.35427715852679464,500,0.35427715852679464,8,arms,faces,0.443798973250473,0.437180589147977
0.5173411204863194,500,0.5173411204863194,8,arms,faces,0.443798973250473,0.437180589147977
0.46556989721774283,500,0.46556989721774283,8,arms,faces,0.443798973250473,0.437180589147977
0.3556972453846724,500,0.3556972453846724,8,arms,faces,0.443798973250473,0.437180589147977
0.35496555798607193,500,0.35496555798607193,8,arms,faces,0.443798973250473,0.437180589147977
0.3546526192056399,500,0.3546526192056399,8,arms,faces,0.443798973250473,0.437180589147977
0.35648488473052686,500,0.35648488473052686,8,arms,faces,0.443798973250473,0.437180589147977
0.3218481148395516,500,0.3218481148395516,209,arms,hands,0.452809863256586,0.459951576721316
0.4413968634035498,500,0.4413968634035498,209,arms,hands,0.452809863256586,0.459951576721316
0.16943588841961374,500,0.16943588841961374,209,arms,hands,0.452809863256586,0.459951576721316
0.3324132268329123,500,0.3324132268329123,209,arms,hands,0.452809863256586,0.459951576721316
0.2184502826223108,500,0.2184502826223108,209,arms,hands,0.452809863256586,0.459951576721316
0.5874797627478271,500,0.5874797627478271,209,arms,hands,0.452809863256586,0.459951576721316
0.48327076076495584,500,0.48327076076495584,209,arms,hands,0.452809863256586,0.459951576721316
0.4241292228982954,500,0.4241292228982954,209,arms,hands,0.452809863256586,0.459951576721316
