posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6356686455786125,500,0.6356686455786125,34,actions,feelings,0.269154401336317,0.587757087631082
0.7539833908138549,500,0.7539833908138549,34,actions,feelings,0.269154401336317,0.587757087631082
0.49872105339601885,500,0.49872105339601885,34,actions,feelings,0.269154401336317,0.587757087631082
0.5447212861793428,500,0.5447212861793428,34,actions,feelings,0.269154401336317,0.587757087631082
0.6358020407094109,500,0.6358020407094109,34,actions,feelings,0.269154401336317,0.587757087631082
0.6568357952888447,500,0.6568357952888447,34,actions,feelings,0.269154401336317,0.587757087631082
0.5910240391441084,500,0.5910240391441084,34,actions,feelings,0.269154401336317,0.587757087631082
0.6748612520253214,500,0.6748612520253214,3,activities,character,0.213876967095851,0.581109063398015
0.6015724234390992,500,0.6015724234390992,3,activities,character,0.213876967095851,0.581109063398015
0.6004339895312903,500,0.6004339895312903,3,activities,character,0.213876967095851,0.581109063398015
0.5261738520175369,500,0.5261738520175369,3,activities,character,0.213876967095851,0.581109063398015
0.6010243539040909,500,0.6010243539040909,3,activities,character,0.213876967095851,0.581109063398015
0.6748612520253214,500,0.6748612520253214,3,activities,character,0.213876967095851,0.581109063398015
0.5266981116433824,500,0.5266981116433824,3,activities,character,0.213876967095851,0.581109063398015
0.5266981116433824,500,0.5266981116433824,3,activities,character,0.213876967095851,0.581109063398015
0.6015724234390992,500,0.6015724234390992,3,activities,character,0.213876967095851,0.581109063398015
0.5261738520175369,500,0.5261738520175369,3,activities,character,0.213876967095851,0.581109063398015
0.5153510021867783,500,0.5153510021867783,4,activities,places,0.287632326361993,0.52019029433676
0.5848148886910808,500,0.5848148886910808,4,activities,places,0.287632326361993,0.52019029433676
0.515846301440565,500,0.515846301440565,4,activities,places,0.287632326361993,0.52019029433676
0.5138745699501802,500,0.5138745699501802,4,activities,places,0.287632326361993,0.52019029433676
0.4458024206201851,500,0.4458024206201851,4,activities,places,0.287632326361993,0.52019029433676
0.4463432944115194,500,0.4463432944115194,4,activities,places,0.287632326361993,0.52019029433676
0.5848148886910808,500,0.5848148886910808,4,activities,places,0.287632326361993,0.52019029433676
0.6530160282560011,500,0.6530160282560011,4,activities,places,0.287632326361993,0.52019029433676
0.5138745699501802,500,0.5138745699501802,4,activities,places,0.287632326361993,0.52019029433676
0.5838611648641692,500,0.5838611648641692,4,activities,places,0.287632326361993,0.52019029433676
0.6247868011883403,500,0.6247868011883403,4,activity,nature,0.13174772848744,0.575956425229405
0.41741310759952244,500,0.41741310759952244,4,activity,nature,0.13174772848744,0.575956425229405
0.5549327828608577,500,0.5549327828608577,4,activity,nature,0.13174772848744,0.575956425229405
0.6252959586833752,500,0.6252959586833752,4,activity,nature,0.13174772848744,0.575956425229405
0.6257744071961676,500,0.6257744071961676,4,activity,nature,0.13174772848744,0.575956425229405
0.6936425516897874,500,0.6936425516897874,4,activity,nature,0.13174772848744,0.575956425229405
0.4859264118238816,500,0.4859264118238816,4,activity,nature,0.13174772848744,0.575956425229405
0.6936425516897874,500,0.6936425516897874,4,activity,nature,0.13174772848744,0.575956425229405
0.6252959586833752,500,0.6252959586833752,4,activity,nature,0.13174772848744,0.575956425229405
0.5564248382009966,500,0.5564248382009966,4,activity,nature,0.13174772848744,0.575956425229405
0.1111091461437564,500,0.1111091461437564,295,addresses,names,0.00702465581015865,0.235327372281627
0.24264576729846463,500,0.24264576729846463,295,addresses,names,0.00702465581015865,0.235327372281627
0.09900264948183693,500,0.09900264948183693,295,addresses,names,0.00702465581015865,0.235327372281627
0.06097375820370975,500,0.06097375820370975,295,addresses,names,0.00702465581015865,0.235327372281627
0.070787596859601,500,0.070787596859601,295,addresses,names,0.00702465581015865,0.235327372281627
0.1020862771106964,500,0.1020862771106964,295,addresses,names,0.00702465581015865,0.235327372281627
0.148048579338184,500,0.148048579338184,295,addresses,names,0.00702465581015865,0.235327372281627
0.1337368012539136,500,0.1337368012539136,295,addresses,names,0.00702465581015865,0.235327372281627
0.346409188486213,500,0.346409188486213,295,addresses,names,0.00702465581015865,0.235327372281627
0.0394229219559008,500,0.0394229219559008,295,addresses,names,0.00702465581015865,0.235327372281627
0.5868605649922385,500,0.5868605649922385,24,adventure,romance,0.375613205462501,0.503725667087005
0.4455698585519428,500,0.4455698585519428,24,adventure,romance,0.375613205462501,0.503725667087005
0.617217139472182,500,0.617217139472182,24,adventure,romance,0.375613205462501,0.503725667087005
0.5869898862984063,500,0.5869898862984063,24,adventure,romance,0.375613205462501,0.503725667087005
0.6178596750077848,500,0.6178596750077848,24,adventure,romance,0.375613205462501,0.503725667087005
0.4715838206573032,500,0.4715838206573032,24,adventure,romance,0.375613205462501,0.503725667087005
0.4718501506619121,500,0.4718501506619121,24,adventure,romance,0.375613205462501,0.503725667087005
0.5296010153191928,500,0.5296010153191928,24,adventure,romance,0.375613205462501,0.503725667087005
0.5290340549454343,500,0.5290340549454343,24,adventure,romance,0.375613205462501,0.503725667087005
0.5857369973115731,500,0.5857369973115731,24,adventure,romance,0.375613205462501,0.503725667087005
0.05817591093902362,500,0.05817591093902362,317,africa,asia,0.409363827406457,0.304466630088956
0.0777430906668843,500,0.0777430906668843,317,africa,asia,0.409363827406457,0.304466630088956
0.10043895301638837,500,0.10043895301638837,317,africa,asia,0.409363827406457,0.304466630088956
0.11718313324165228,500,0.11718313324165228,317,africa,asia,0.409363827406457,0.304466630088956
0.15722414445318988,500,0.15722414445318988,317,africa,asia,0.409363827406457,0.304466630088956
0.14160286372366512,500,0.14160286372366512,317,africa,asia,0.409363827406457,0.304466630088956
0.2439362800888236,500,0.2439362800888236,317,africa,asia,0.409363827406457,0.304466630088956
0.1005608295850343,500,0.1005608295850343,317,africa,asia,0.409363827406457,0.304466630088956
0.21684520930719142,500,0.21684520930719142,317,africa,asia,0.409363827406457,0.304466630088956
0.15981964030813425,500,0.15981964030813425,317,africa,asia,0.409363827406457,0.304466630088956
0.09905347983897668,500,0.09905347983897668,107,age,day,0.00447669189648026,0.203874439760153
0.09028541678942657,500,0.09028541678942657,107,age,day,0.00447669189648026,0.203874439760153
0.18359682310504016,500,0.18359682310504016,107,age,day,0.00447669189648026,0.203874439760153
0.08222830920113311,500,0.08222830920113311,107,age,day,0.00447669189648026,0.203874439760153
0.07937087628969182,500,0.07937087628969182,107,age,day,0.00447669189648026,0.203874439760153
0.21995341145495442,500,0.21995341145495442,107,age,day,0.00447669189648026,0.203874439760153
0.14076765230181043,500,0.14076765230181043,107,age,day,0.00447669189648026,0.203874439760153
0.1212239802821437,500,0.1212239802821437,107,age,day,0.00447669189648026,0.203874439760153
0.11853893832777061,500,0.11853893832777061,107,age,day,0.00447669189648026,0.203874439760153
0.21703493452719244,500,0.21703493452719244,107,age,day,0.00447669189648026,0.203874439760153
0.3465428166424439,500,0.3465428166424439,21,agencies,individuals,0.530313623651618,0.472329241710419
0.5695209591100762,500,0.5695209591100762,21,agencies,individuals,0.530313623651618,0.472329241710419
0.5391926681262555,500,0.5391926681262555,21,agencies,individuals,0.530313623651618,0.472329241710419
0.443675979861543,500,0.443675979861543,21,agencies,individuals,0.530313623651618,0.472329241710419
0.44417782828916424,500,0.44417782828916424,21,agencies,individuals,0.530313623651618,0.472329241710419
0.3798452936420291,500,0.3798452936420291,21,agencies,individuals,0.530313623651618,0.472329241710419
0.5989476897988264,500,0.5989476897988264,21,agencies,individuals,0.530313623651618,0.472329241710419
0.40781762445429465,500,0.40781762445429465,21,agencies,individuals,0.530313623651618,0.472329241710419
0.5394715607653489,500,0.5394715607653489,21,agencies,individuals,0.530313623651618,0.472329241710419
0.632783291837325,500,0.632783291837325,21,agencies,individuals,0.530313623651618,0.472329241710419
0.5089405611154693,500,0.5089405611154693,18,aggression,hostility,0.359189977690063,0.521982040231986
0.5783539941841932,500,0.5783539941841932,18,aggression,hostility,0.359189977690063,0.521982040231986
0.47429750258725756,500,0.47429750258725756,18,aggression,hostility,0.359189977690063,0.521982040231986
0.6159411069328318,500,0.6159411069328318,18,aggression,hostility,0.359189977690063,0.521982040231986
0.40085846677085474,500,0.40085846677085474,18,aggression,hostility,0.359189977690063,0.521982040231986
0.40246181000519277,500,0.40246181000519277,18,aggression,hostility,0.359189977690063,0.521982040231986
0.3629323599652777,500,0.3629323599652777,18,aggression,hostility,0.359189977690063,0.521982040231986
0.47681665048806715,500,0.47681665048806715,18,aggression,hostility,0.359189977690063,0.521982040231986
0.7902334947489538,500,0.7902334947489538,18,aggression,hostility,0.359189977690063,0.521982040231986
0.4404696552518556,500,0.4404696552518556,18,aggression,hostility,0.359189977690063,0.521982040231986
0.33269723979475435,500,0.33269723979475435,24,agreements,contracts,0.291022778025904,0.350068579805115
0.30320119585883254,500,0.30320119585883254,24,agreements,contracts,0.291022778025904,0.350068579805115
0.21722443746421088,500,0.21722443746421088,24,agreements,contracts,0.291022778025904,0.350068579805115
0.16253351239003494,500,0.16253351239003494,24,agreements,contracts,0.291022778025904,0.350068579805115
0.24324931949458575,500,0.24324931949458575,24,agreements,contracts,0.291022778025904,0.350068579805115
0.39205837119295817,500,0.39205837119295817,24,agreements,contracts,0.291022778025904,0.350068579805115
0.3910760649574025,500,0.3910760649574025,24,agreements,contracts,0.291022778025904,0.350068579805115
0.45148986063400154,500,0.45148986063400154,24,agreements,contracts,0.291022778025904,0.350068579805115
0.16016932176030582,500,0.16016932176030582,24,agreements,contracts,0.291022778025904,0.350068579805115
0.3039567026167937,500,0.3039567026167937,24,agreements,contracts,0.291022778025904,0.350068579805115
0.3958072313995762,500,0.3958072313995762,7,aims,ends,0.460747930345418,0.470145419376852
0.5099573719792015,500,0.5099573719792015,7,aims,ends,0.460747930345418,0.470145419376852
0.4517442421307374,500,0.4517442421307374,7,aims,ends,0.460747930345418,0.470145419376852
0.5102997370789529,500,0.5102997370789529,7,aims,ends,0.460747930345418,0.470145419376852
0.5682144900458667,500,0.5682144900458667,7,aims,ends,0.460747930345418,0.470145419376852
0.6243851572079018,500,0.6243851572079018,7,aims,ends,0.460747930345418,0.470145419376852
0.39548260073822733,500,0.39548260073822733,7,aims,ends,0.460747930345418,0.470145419376852
0.45333452414413683,500,0.45333452414413683,7,aims,ends,0.460747930345418,0.470145419376852
0.5692419254603968,500,0.5692419254603968,7,aims,ends,0.460747930345418,0.470145419376852
0.39738529389162336,500,0.39738529389162336,7,aims,ends,0.460747930345418,0.470145419376852
0.3111910242922186,500,0.3111910242922186,31,aircraft,ships,0.186526200947803,0.377382249314793
0.2352716978617428,500,0.2352716978617428,31,aircraft,ships,0.186526200947803,0.377382249314793
0.47895159193564146,500,0.47895159193564146,31,aircraft,ships,0.186526200947803,0.377382249314793
0.25999497136285804,500,0.25999497136285804,31,aircraft,ships,0.186526200947803,0.377382249314793
0.42960344577896853,500,0.42960344577896853,31,aircraft,ships,0.186526200947803,0.377382249314793
0.4268265467669904,500,0.4268265467669904,31,aircraft,ships,0.186526200947803,0.377382249314793
0.4510201600661109,500,0.4510201600661109,31,aircraft,ships,0.186526200947803,0.377382249314793
0.18650991798550903,500,0.18650991798550903,31,aircraft,ships,0.186526200947803,0.377382249314793
0.4288218749666809,500,0.4288218749666809,31,aircraft,ships,0.186526200947803,0.377382249314793
0.43007722249402697,500,0.43007722249402697,31,aircraft,ships,0.186526200947803,0.377382249314793
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.49601756837590966,500,0.49601756837590966,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.49601756837590966,500,0.49601756837590966,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.5832387463592394,500,0.5832387463592394,1,alibis,excuses,0.549410698096102,0.543249542358012
0.32022754067342585,500,0.32022754067342585,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.42999188884917017,500,0.42999188884917017,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.2691774228401939,500,0.2691774228401939,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.3215739832331345,500,0.3215739832331345,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.3215739832331345,500,0.3215739832331345,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.32131589728869314,500,0.32131589728869314,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.48297675549654506,500,0.48297675549654506,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.26873299655370253,500,0.26873299655370253,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.48455082711660996,500,0.48455082711660996,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.3752027626021825,500,0.3752027626021825,8,aloes,myrrh,0.157336780866193,0.379998456554377
0.310466619844508,500,0.310466619844508,2,ammo,weapons,0.100361663652803,0.370343715713772
0.310466619844508,500,0.310466619844508,2,ammo,weapons,0.100361663652803,0.370343715713772
0.3903946069777185,500,0.3903946069777185,2,ammo,weapons,0.100361663652803,0.370343715713772
0.3897352396104005,500,0.3897352396104005,2,ammo,weapons,0.100361663652803,0.370343715713772
0.3897352396104005,500,0.3897352396104005,2,ammo,weapons,0.100361663652803,0.370343715713772
0.3897352396104005,500,0.3897352396104005,2,ammo,weapons,0.100361663652803,0.370343715713772
0.310466619844508,500,0.310466619844508,2,ammo,weapons,0.100361663652803,0.370343715713772
0.310466619844508,500,0.310466619844508,2,ammo,weapons,0.100361663652803,0.370343715713772
0.4702486742516104,500,0.4702486742516104,2,ammo,weapons,0.100361663652803,0.370343715713772
0.310466619844508,500,0.310466619844508,2,ammo,weapons,0.100361663652803,0.370343715713772
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3939189390974435,500,0.3939189390974435,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.3074504838883482,500,0.3074504838883482,1,ammunition,baggage,0.431057563587684,0.337168079885506
0.2953292969580237,500,0.2953292969580237,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.234934707504063,500,0.234934707504063,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.2406337178116926,500,0.2406337178116926,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.18518632058565726,500,0.18518632058565726,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.23272929648089188,500,0.23272929648089188,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.13796079346177684,500,0.13796079346177684,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.17520474150465623,500,0.17520474150465623,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.161350382035419,500,0.161350382035419,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.1643058981936681,500,0.1643058981936681,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.18489662091710943,500,0.18489662091710943,60,ammunition,guns,0.0396243660280651,0.216084531090716
0.2427566973841152,500,0.2427566973841152,20,anger,anxiety,0.422420501115319,0.517824859516479
0.43991274501845257,500,0.43991274501845257,20,anger,anxiety,0.422420501115319,0.517824859516479
0.5740816572638906,500,0.5740816572638906,20,anger,anxiety,0.422420501115319,0.517824859516479
0.47385775108347233,500,0.47385775108347233,20,anger,anxiety,0.422420501115319,0.517824859516479
0.5049673647868214,500,0.5049673647868214,20,anger,anxiety,0.422420501115319,0.517824859516479
0.5735368349967828,500,0.5735368349967828,20,anger,anxiety,0.422420501115319,0.517824859516479
0.47625757516478073,500,0.47625757516478073,20,anger,anxiety,0.422420501115319,0.517824859516479
0.47657166295845765,500,0.47657166295845765,20,anger,anxiety,0.422420501115319,0.517824859516479
0.6370469182147807,500,0.6370469182147807,20,anger,anxiety,0.422420501115319,0.517824859516479
0.4056152699406209,500,0.4056152699406209,20,anger,anxiety,0.422420501115319,0.517824859516479
0.5055755625378386,500,0.5055755625378386,95,anger,fear,0.414184300805,0.388667326356923
0.3747730016392269,500,0.3747730016392269,95,anger,fear,0.414184300805,0.388667326356923
0.24638909921537877,500,0.24638909921537877,95,anger,fear,0.414184300805,0.388667326356923
0.2812435257274477,500,0.2812435257274477,95,anger,fear,0.414184300805,0.388667326356923
0.4924386080984583,500,0.4924386080984583,95,anger,fear,0.414184300805,0.388667326356923
0.3386411686623925,500,0.3386411686623925,95,anger,fear,0.414184300805,0.388667326356923
0.5389172636059896,500,0.5389172636059896,95,anger,fear,0.414184300805,0.388667326356923
0.28188749598078583,500,0.28188749598078583,95,anger,fear,0.414184300805,0.388667326356923
0.40284596299663084,500,0.40284596299663084,95,anger,fear,0.414184300805,0.388667326356923
0.30575128052708617,500,0.30575128052708617,95,anger,fear,0.414184300805,0.388667326356923
0.4684123821356331,500,0.4684123821356331,31,anger,hatred,0.706633606195442,0.506635814989403
0.5412591272032241,500,0.5412591272032241,31,anger,hatred,0.706633606195442,0.506635814989403
0.44062114807904795,500,0.44062114807904795,31,anger,hatred,0.706633606195442,0.506635814989403
0.5869260649732432,500,0.5869260649732432,31,anger,hatred,0.706633606195442,0.506635814989403
0.44229875865314267,500,0.44229875865314267,31,anger,hatred,0.706633606195442,0.506635814989403
0.514069567149383,500,0.514069567149383,31,anger,hatred,0.706633606195442,0.506635814989403
0.319565117332727,500,0.319565117332727,31,anger,hatred,0.706633606195442,0.506635814989403
0.515300644926416,500,0.515300644926416,31,anger,hatred,0.706633606195442,0.506635814989403
0.5660556807055005,500,0.5660556807055005,31,anger,hatred,0.706633606195442,0.506635814989403
0.44201645280526836,500,0.44201645280526836,31,anger,hatred,0.706633606195442,0.506635814989403
0.4876521031647638,500,0.4876521031647638,14,anger,indignation,0.718672861913751,0.664022282627119
0.7767660938086042,500,0.7767660938086042,14,anger,indignation,0.718672861913751,0.664022282627119
0.5321160036235563,500,0.5321160036235563,14,anger,indignation,0.718672861913751,0.664022282627119
0.6533959570844657,500,0.6533959570844657,14,anger,indignation,0.718672861913751,0.664022282627119
0.6578873583790403,500,0.6578873583790403,14,anger,indignation,0.718672861913751,0.664022282627119
0.7773920593744577,500,0.7773920593744577,14,anger,indignation,0.718672861913751,0.664022282627119
0.5320367222413496,500,0.5320367222413496,14,anger,indignation,0.718672861913751,0.664022282627119
0.7384345265740634,500,0.7384345265740634,14,anger,indignation,0.718672861913751,0.664022282627119
0.5761866490024546,500,0.5761866490024546,14,anger,indignation,0.718672861913751,0.664022282627119
0.6989425803814525,500,0.6989425803814525,14,anger,indignation,0.718672861913751,0.664022282627119
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.5096430421802229,500,0.5096430421802229,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.4224081359097369,500,0.4224081359097369,1,anger,spite,0.563397129186603,0.462920333459158
0.27712575519497756,500,0.27712575519497756,33,anguish,pain,0.194631945999552,0.224527514294737
0.17845017684373274,500,0.17845017684373274,33,anguish,pain,0.194631945999552,0.224527514294737
0.16317129081781323,500,0.16317129081781323,33,anguish,pain,0.194631945999552,0.224527514294737
0.11818515878580552,500,0.11818515878580552,33,anguish,pain,0.194631945999552,0.224527514294737
0.25373341710925046,500,0.25373341710925046,33,anguish,pain,0.194631945999552,0.224527514294737
0.20641335305582081,500,0.20641335305582081,33,anguish,pain,0.194631945999552,0.224527514294737
0.34419982606916105,500,0.34419982606916105,33,anguish,pain,0.194631945999552,0.224527514294737
0.18538783235711107,500,0.18538783235711107,33,anguish,pain,0.194631945999552,0.224527514294737
0.41855361505818983,500,0.41855361505818983,33,anguish,pain,0.194631945999552,0.224527514294737
0.22596172643772017,500,0.22596172643772017,33,anguish,pain,0.194631945999552,0.224527514294737
0.34788899458032546,500,0.34788899458032546,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.3473051558412333,500,0.3473051558412333,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.34788899458032546,500,0.34788899458032546,3,anguish,rage,0.367092044528917,0.35403997231992
0.3485101127799478,500,0.3485101127799478,3,anguish,rage,0.367092044528917,0.35403997231992
0.2745874331688774,500,0.2745874331688774,3,anguish,rage,0.367092044528917,0.35403997231992
0.4225195749603084,500,0.4225195749603084,3,anguish,rage,0.367092044528917,0.35403997231992
0.28725912873111087,500,0.28725912873111087,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.3241930399136464,500,0.3241930399136464,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.28506521928335965,500,0.28506521928335965,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.3257618669702385,500,0.3257618669702385,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.25167500416387856,500,0.25167500416387856,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2127625611641755,500,0.2127625611641755,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.17737068258109506,500,0.17737068258109506,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.1794836356497626,500,0.1794836356497626,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.47152763052467034,500,0.47152763052467034,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.1813879848671029,500,0.1813879848671029,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5068405301389162,500,0.5068405301389162,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.4196121511320312,500,0.4196121511320312,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.07405704214337559,500,0.07405704214337559,20,apprehension,fear,0.249214495182237,0.216304587240127
0.23141134219987708,500,0.23141134219987708,20,apprehension,fear,0.249214495182237,0.216304587240127
0.07405704214337559,500,0.07405704214337559,20,apprehension,fear,0.249214495182237,0.216304587240127
0.1329918946569558,500,0.1329918946569558,20,apprehension,fear,0.249214495182237,0.216304587240127
0.19605156378221936,500,0.19605156378221936,20,apprehension,fear,0.249214495182237,0.216304587240127
0.1669453301788929,500,0.1669453301788929,20,apprehension,fear,0.249214495182237,0.216304587240127
0.4221495651835844,500,0.4221495651835844,20,apprehension,fear,0.249214495182237,0.216304587240127
0.10140678459655877,500,0.10140678459655877,20,apprehension,fear,0.249214495182237,0.216304587240127
0.1648080315795076,500,0.1648080315795076,20,apprehension,fear,0.249214495182237,0.216304587240127
0.2285395358569516,500,0.2285395358569516,20,apprehension,fear,0.249214495182237,0.216304587240127
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.42247822416558284,500,0.42247822416558284,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.509713287275951,500,0.509713287275951,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.47091275654470566,500,0.47091275654470566,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5581785794874038,500,0.5581785794874038,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.3859000676177473,500,0.3859000676177473,3,arches,piers,0.227858513846998,0.308712642682147
0.46013953302878713,500,0.46013953302878713,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.3859000676177473,500,0.3859000676177473,3,arches,piers,0.227858513846998,0.308712642682147
0.3120705246555069,500,0.3120705246555069,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.3120705246555069,500,0.3120705246555069,3,arches,piers,0.227858513846998,0.308712642682147
0.23931997898790064,500,0.23931997898790064,3,arches,piers,0.227858513846998,0.308712642682147
0.33166872925367513,500,0.33166872925367513,8,argument,debate,0.669623655913979,0.396481122525126
