posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.9900537772987968,500,0.9900537772987968,1657,north,south,0.939012070459743,0.610818675012794
0.013481190912078517,500,0.013481190912078517,1657,north,south,0.939012070459743,0.610818675012794
0.9916362522496299,500,0.9916362522496299,1657,north,south,0.939012070459743,0.610818675012794
0.9945566292339117,500,0.9945566292339117,1657,north,south,0.939012070459743,0.610818675012794
0.9914313625839327,500,0.9914313625839327,1657,north,south,0.939012070459743,0.610818675012794
0.9929528465963134,500,0.9929528465963134,1657,north,south,0.939012070459743,0.610818675012794
0.992334397427416,500,0.992334397427416,1657,north,south,0.939012070459743,0.610818675012794
0.9940006242467263,500,0.9940006242467263,1657,north,south,0.939012070459743,0.610818675012794
0.9922253396186044,500,0.9922253396186044,1657,north,south,0.939012070459743,0.610818675012794
0.947608128607691,500,0.947608128607691,416,north,west,0.728316905665664,0.615223469724349
0.9652681716845151,500,0.9652681716845151,416,north,west,0.728316905665664,0.615223469724349
0.9690811579935772,500,0.9690811579935772,416,north,west,0.728316905665664,0.615223469724349
0.9432017389433721,500,0.9432017389433721,416,north,west,0.728316905665664,0.615223469724349
0.9755719125728604,500,0.9755719125728604,416,north,west,0.728316905665664,0.615223469724349
0.21889487584276746,500,0.21889487584276746,416,north,west,0.728316905665664,0.615223469724349
0.943139700624378,500,0.943139700624378,416,north,west,0.728316905665664,0.615223469724349
0.9694876693271492,500,0.9694876693271492,416,north,west,0.728316905665664,0.615223469724349
0.9659980506872119,500,0.9659980506872119,416,north,west,0.728316905665664,0.615223469724349
0.9699486462962211,500,0.9699486462962211,416,north,west,0.728316905665664,0.615223469724349
0.7324859554297094,500,0.7324859554297094,110,nose,throat,0.921483418705941,0.591262508653534
0.5712437973132262,500,0.5712437973132262,110,nose,throat,0.921483418705941,0.591262508653534
0.6450794989322275,500,0.6450794989322275,110,nose,throat,0.921483418705941,0.591262508653534
0.732480294281745,500,0.732480294281745,110,nose,throat,0.921483418705941,0.591262508653534
0.6834180465487801,500,0.6834180465487801,110,nose,throat,0.921483418705941,0.591262508653534
0.8545798117056814,500,0.8545798117056814,110,nose,throat,0.921483418705941,0.591262508653534
0.7746741809393106,500,0.7746741809393106,110,nose,throat,0.921483418705941,0.591262508653534
0.7749777762418613,500,0.7749777762418613,110,nose,throat,0.921483418705941,0.591262508653534
0.8038082880870437,500,0.8038082880870437,110,nose,throat,0.921483418705941,0.591262508653534
0.44875065728088903,500,0.44875065728088903,110,nose,throat,0.921483418705941,0.591262508653534
0.2773550381005425,500,0.2773550381005425,46,novelist,poet,0.342515604486722,0.35460259841626
0.2765225258102484,500,0.2765225258102484,46,novelist,poet,0.342515604486722,0.35460259841626
0.422397716980389,500,0.422397716980389,46,novelist,poet,0.342515604486722,0.35460259841626
0.21878717400334613,500,0.21878717400334613,46,novelist,poet,0.342515604486722,0.35460259841626
0.22746636832525033,500,0.22746636832525033,46,novelist,poet,0.342515604486722,0.35460259841626
0.2833434725791297,500,0.2833434725791297,46,novelist,poet,0.342515604486722,0.35460259841626
0.3618997728288966,500,0.3618997728288966,46,novelist,poet,0.342515604486722,0.35460259841626
0.3705016667876942,500,0.3705016667876942,46,novelist,poet,0.342515604486722,0.35460259841626
0.3314838305488891,500,0.3314838305488891,46,novelist,poet,0.342515604486722,0.35460259841626
0.31681287183992185,500,0.31681287183992185,46,novelist,poet,0.342515604486722,0.35460259841626
0.6097843810289443,500,0.6097843810289443,76,novels,stories,0.494985400533198,0.576488114658111
0.4259345681398949,500,0.4259345681398949,76,novels,stories,0.494985400533198,0.576488114658111
0.6105988494356711,500,0.6105988494356711,76,novels,stories,0.494985400533198,0.576488114658111
0.6082790915742196,500,0.6082790915742196,76,novels,stories,0.494985400533198,0.576488114658111
0.5759498670976521,500,0.5759498670976521,76,novels,stories,0.494985400533198,0.576488114658111
0.5642338719517224,500,0.5642338719517224,76,novels,stories,0.494985400533198,0.576488114658111
0.5965495646798628,500,0.5965495646798628,76,novels,stories,0.494985400533198,0.576488114658111
0.8134316691263167,500,0.8134316691263167,76,novels,stories,0.494985400533198,0.576488114658111
0.6409867513686351,500,0.6409867513686351,76,novels,stories,0.494985400533198,0.576488114658111
0.44733001039901965,500,0.44733001039901965,76,novels,stories,0.494985400533198,0.576488114658111
0.406217923879301,500,0.406217923879301,18,novels,tales,0.772995177710305,0.367336945321421
0.2684653531200091,500,0.2684653531200091,18,novels,tales,0.772995177710305,0.367336945321421
0.4390380256239828,500,0.4390380256239828,18,novels,tales,0.772995177710305,0.367336945321421
0.3343261449487157,500,0.3343261449487157,18,novels,tales,0.772995177710305,0.367336945321421
0.3357688367750282,500,0.3357688367750282,18,novels,tales,0.772995177710305,0.367336945321421
0.27302527856826453,500,0.27302527856826453,18,novels,tales,0.772995177710305,0.367336945321421
0.40599471592465564,500,0.40599471592465564,18,novels,tales,0.772995177710305,0.367336945321421
0.36980187137046305,500,0.36980187137046305,18,novels,tales,0.772995177710305,0.367336945321421
0.2573908024782073,500,0.2573908024782073,18,novels,tales,0.772995177710305,0.367336945321421
0.2738541171555235,500,0.2738541171555235,18,novels,tales,0.772995177710305,0.367336945321421
0.47303130004558397,500,0.47303130004558397,3,order,truth,0.38650657518582,0.423578527015705
0.47303130004558397,500,0.47303130004558397,3,order,truth,0.38650657518582,0.423578527015705
0.4040297266837319,500,0.4040297266837319,3,order,truth,0.38650657518582,0.423578527015705
0.3333829153276572,500,0.3333829153276572,3,order,truth,0.38650657518582,0.423578527015705
0.5434354973640904,500,0.5434354973640904,3,order,truth,0.38650657518582,0.423578527015705
0.4014919017199055,500,0.4014919017199055,3,order,truth,0.38650657518582,0.423578527015705
0.47303130004558397,500,0.47303130004558397,3,order,truth,0.38650657518582,0.423578527015705
0.40270384580961893,500,0.40270384580961893,3,order,truth,0.38650657518582,0.423578527015705
0.4040297266837319,500,0.4040297266837319,3,order,truth,0.38650657518582,0.423578527015705
0.3333829153276572,500,0.3333829153276572,3,order,truth,0.38650657518582,0.423578527015705
0.20821873325677945,500,0.20821873325677945,4,organizations,states,0.378190255220418,0.203629361125828
0.2699862655445235,500,0.2699862655445235,4,organizations,states,0.378190255220418,0.203629361125828
0.14872589906765304,500,0.14872589906765304,4,organizations,states,0.378190255220418,0.203629361125828
0.20526548188804594,500,0.20526548188804594,4,organizations,states,0.378190255220418,0.203629361125828
0.20526548188804594,500,0.20526548188804594,4,organizations,states,0.378190255220418,0.203629361125828
0.20526548188804594,500,0.20526548188804594,4,organizations,states,0.378190255220418,0.203629361125828
0.14872589906765304,500,0.14872589906765304,4,organizations,states,0.378190255220418,0.203629361125828
0.14872589906765304,500,0.14872589906765304,4,organizations,states,0.378190255220418,0.203629361125828
0.26751972906773275,500,0.26751972906773275,4,organizations,states,0.378190255220418,0.203629361125828
0.20668985170051224,500,0.20668985170051224,4,organizations,states,0.378190255220418,0.203629361125828
0.43129057615681154,500,0.43129057615681154,38,pad,pencil,0.799621072872777,0.490211486804095
0.7303551800051392,500,0.7303551800051392,38,pad,pencil,0.799621072872777,0.490211486804095
0.7062581991708735,500,0.7062581991708735,38,pad,pencil,0.799621072872777,0.490211486804095
0.4109746470337312,500,0.4109746470337312,38,pad,pencil,0.799621072872777,0.490211486804095
0.5414114111404499,500,0.5414114111404499,38,pad,pencil,0.799621072872777,0.490211486804095
0.5858248338046566,500,0.5858248338046566,38,pad,pencil,0.799621072872777,0.490211486804095
0.3908397232379386,500,0.3908397232379386,38,pad,pencil,0.799621072872777,0.490211486804095
0.561301964270291,500,0.561301964270291,38,pad,pencil,0.799621072872777,0.490211486804095
0.4231316835944839,500,0.4231316835944839,38,pad,pencil,0.799621072872777,0.490211486804095
0.4538876893467952,500,0.4538876893467952,38,pad,pencil,0.799621072872777,0.490211486804095
0.4578297901227718,500,0.4578297901227718,3,pail,shovel,0.821716287215412,0.49296019551652
0.4590117340258246,500,0.4590117340258246,3,pail,shovel,0.821716287215412,0.49296019551652
0.4578297901227718,500,0.4578297901227718,3,pail,shovel,0.821716287215412,0.49296019551652
0.4578297901227718,500,0.4578297901227718,3,pail,shovel,0.821716287215412,0.49296019551652
0.4578297901227718,500,0.4578297901227718,3,pail,shovel,0.821716287215412,0.49296019551652
0.5997031930346712,500,0.5997031930346712,3,pail,shovel,0.821716287215412,0.49296019551652
0.530730861400581,500,0.530730861400581,3,pail,shovel,0.821716287215412,0.49296019551652
0.530730861400581,500,0.530730861400581,3,pail,shovel,0.821716287215412,0.49296019551652
0.530730861400581,500,0.530730861400581,3,pail,shovel,0.821716287215412,0.49296019551652
0.3889577028156085,500,0.3889577028156085,3,pail,shovel,0.821716287215412,0.49296019551652
0.6856365692941564,500,0.6856365692941564,11,pain,pressure,0.478805305630275,0.624355940263756
0.7268925374069519,500,0.7268925374069519,11,pain,pressure,0.478805305630275,0.624355940263756
0.5475561237026222,500,0.5475561237026222,11,pain,pressure,0.478805305630275,0.624355940263756
0.6297571734971652,500,0.6297571734971652,11,pain,pressure,0.478805305630275,0.624355940263756
0.5480082432830816,500,0.5480082432830816,11,pain,pressure,0.478805305630275,0.624355940263756
0.6829410524152346,500,0.6829410524152346,11,pain,pressure,0.478805305630275,0.624355940263756
0.7288280451583161,500,0.7288280451583161,11,pain,pressure,0.478805305630275,0.624355940263756
0.6387717015225827,500,0.6387717015225827,11,pain,pressure,0.478805305630275,0.624355940263756
0.5894168288624694,500,0.5894168288624694,11,pain,pressure,0.478805305630275,0.624355940263756
0.7284211770443488,500,0.7284211770443488,11,pain,pressure,0.478805305630275,0.624355940263756
0.51576322055937,500,0.51576322055937,15,pain,shame,0.664855711564242,0.570167609565828
0.47672608696450214,500,0.47672608696450214,15,pain,shame,0.664855711564242,0.570167609565828
0.7054652112532735,500,0.7054652112532735,15,pain,shame,0.664855711564242,0.570167609565828
0.5899774584104193,500,0.5899774584104193,15,pain,shame,0.664855711564242,0.570167609565828
0.4759276306529421,500,0.4759276306529421,15,pain,shame,0.664855711564242,0.570167609565828
0.43408424506413923,500,0.43408424506413923,15,pain,shame,0.664855711564242,0.570167609565828
0.4410198617351601,500,0.4410198617351601,15,pain,shame,0.664855711564242,0.570167609565828
0.6720943113747702,500,0.6720943113747702,15,pain,shame,0.664855711564242,0.570167609565828
0.5126123970423577,500,0.5126123970423577,15,pain,shame,0.664855711564242,0.570167609565828
0.5201980424113729,500,0.5201980424113729,15,pain,shame,0.664855711564242,0.570167609565828
0.40892747939239416,500,0.40892747939239416,5,palm,pine,0.596696362286563,0.499296255636872
0.5932272798880042,500,0.5932272798880042,5,palm,pine,0.596696362286563,0.499296255636872
0.4673759321811409,500,0.4673759321811409,5,palm,pine,0.596696362286563,0.499296255636872
0.4067164219506619,500,0.4067164219506619,5,palm,pine,0.596696362286563,0.499296255636872
0.4057576297956636,500,0.4057576297956636,5,palm,pine,0.596696362286563,0.499296255636872
0.4057576297956636,500,0.4057576297956636,5,palm,pine,0.596696362286563,0.499296255636872
0.4067164219506619,500,0.4067164219506619,5,palm,pine,0.596696362286563,0.499296255636872
0.5273755812666566,500,0.5273755812666566,5,palm,pine,0.596696362286563,0.499296255636872
0.40776385975647383,500,0.40776385975647383,5,palm,pine,0.596696362286563,0.499296255636872
0.345707509908217,500,0.345707509908217,5,palm,pine,0.596696362286563,0.499296255636872
0.43357974579950226,500,0.43357974579950226,93,paper,pen,0.228541666666667,0.343651080133295
0.12865319854721033,500,0.12865319854721033,93,paper,pen,0.228541666666667,0.343651080133295
0.17382529653511258,500,0.17382529653511258,93,paper,pen,0.228541666666667,0.343651080133295
0.3418292381281768,500,0.3418292381281768,93,paper,pen,0.228541666666667,0.343651080133295
0.15140924353669669,500,0.15140924353669669,93,paper,pen,0.228541666666667,0.343651080133295
0.16786570701429615,500,0.16786570701429615,93,paper,pen,0.228541666666667,0.343651080133295
0.27504943815524574,500,0.27504943815524574,93,paper,pen,0.228541666666667,0.343651080133295
0.3673443000682747,500,0.3673443000682747,93,paper,pen,0.228541666666667,0.343651080133295
0.2638170835906802,500,0.2638170835906802,93,paper,pen,0.228541666666667,0.343651080133295
0.1675688491691522,500,0.1675688491691522,93,paper,pen,0.228541666666667,0.343651080133295
0.5721027081344179,500,0.5721027081344179,7,paris,washington,0.530031468053085,0.564735969882222
0.5659429444474504,500,0.5659429444474504,7,paris,washington,0.530031468053085,0.564735969882222
0.5692549542372679,500,0.5692549542372679,7,paris,washington,0.530031468053085,0.564735969882222
0.6802226727553475,500,0.6802226727553475,7,paris,washington,0.530031468053085,0.564735969882222
0.5148055209962797,500,0.5148055209962797,7,paris,washington,0.530031468053085,0.564735969882222
0.6257300320394679,500,0.6257300320394679,7,paris,washington,0.530031468053085,0.564735969882222
0.62264921261032,500,0.62264921261032,7,paris,washington,0.530031468053085,0.564735969882222
0.5744260380041869,500,0.5744260380041869,7,paris,washington,0.530031468053085,0.564735969882222
0.5679614205920768,500,0.5679614205920768,7,paris,washington,0.530031468053085,0.564735969882222
0.5679614205920768,500,0.5679614205920768,7,paris,washington,0.530031468053085,0.564735969882222
0.419989984925754,500,0.419989984925754,2,pattern,sequence,0.543844856661046,0.408556880985902
0.4214172266460478,500,0.4214172266460478,2,pattern,sequence,0.543844856661046,0.408556880985902
0.34593436608820777,500,0.34593436608820777,2,pattern,sequence,0.543844856661046,0.408556880985902
0.34593436608820777,500,0.34593436608820777,2,pattern,sequence,0.543844856661046,0.408556880985902
0.4214172266460478,500,0.4214172266460478,2,pattern,sequence,0.543844856661046,0.408556880985902
0.4214172266460478,500,0.4214172266460478,2,pattern,sequence,0.543844856661046,0.408556880985902
0.49630561001070134,500,0.49630561001070134,2,pattern,sequence,0.543844856661046,0.408556880985902
0.419989984925754,500,0.419989984925754,2,pattern,sequence,0.543844856661046,0.408556880985902
0.34593436608820777,500,0.34593436608820777,2,pattern,sequence,0.543844856661046,0.408556880985902
0.34593436608820777,500,0.34593436608820777,2,pattern,sequence,0.543844856661046,0.408556880985902
0.985274643511479,500,0.985274643511479,206,peace,quiet,0.951477984462081,0.813869507976239
0.9598649429806575,500,0.9598649429806575,206,peace,quiet,0.951477984462081,0.813869507976239
0.9629074187251191,500,0.9629074187251191,206,peace,quiet,0.951477984462081,0.813869507976239
0.9834464897514389,500,0.9834464897514389,206,peace,quiet,0.951477984462081,0.813869507976239
0.9802113090024557,500,0.9802113090024557,206,peace,quiet,0.951477984462081,0.813869507976239
0.9571509565794072,500,0.9571509565794072,206,peace,quiet,0.951477984462081,0.813869507976239
0.9725550251983348,500,0.9725550251983348,206,peace,quiet,0.951477984462081,0.813869507976239
0.9679689521058613,500,0.9679689521058613,206,peace,quiet,0.951477984462081,0.813869507976239
0.9874131493923329,500,0.9874131493923329,206,peace,quiet,0.951477984462081,0.813869507976239
0.9720343637226478,500,0.9720343637226478,206,peace,quiet,0.951477984462081,0.813869507976239
0.008690067462970396,500,0.008690067462970396,898,pepper,salt,0.06075045816141,0.268883861612763
0.009871786409318333,500,0.009871786409318333,898,pepper,salt,0.06075045816141,0.268883861612763
0.006927246816741294,500,0.006927246816741294,898,pepper,salt,0.06075045816141,0.268883861612763
0.007254392628948512,500,0.007254392628948512,898,pepper,salt,0.06075045816141,0.268883861612763
0.01237021900872467,500,0.01237021900872467,898,pepper,salt,0.06075045816141,0.268883861612763
0.008445412135880322,500,0.008445412135880322,898,pepper,salt,0.06075045816141,0.268883861612763
0.006841033300677528,500,0.006841033300677528,898,pepper,salt,0.06075045816141,0.268883861612763
0.012047338048334586,500,0.012047338048334586,898,pepper,salt,0.06075045816141,0.268883861612763
0.006318311058997846,500,0.006318311058997846,898,pepper,salt,0.06075045816141,0.268883861612763
0.009118946087693754,500,0.009118946087693754,898,pepper,salt,0.06075045816141,0.268883861612763
0.4534896003684307,500,0.4534896003684307,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.4534896003684307,500,0.4534896003684307,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.3722371915006127,500,0.3722371915006127,1,personnel,ships,0.167388167388167,0.405988609164784
0.4534896003684307,500,0.4534896003684307,1,personnel,ships,0.167388167388167,0.405988609164784
0.4534896003684307,500,0.4534896003684307,1,personnel,ships,0.167388167388167,0.405988609164784
0.5642320380832543,500,0.5642320380832543,97,piano,violin,0.223873182686257,0.533018903343568
0.4216892236359638,500,0.4216892236359638,97,piano,violin,0.223873182686257,0.533018903343568
0.6590911573969422,500,0.6590911573969422,97,piano,violin,0.223873182686257,0.533018903343568
0.6620152183203949,500,0.6620152183203949,97,piano,violin,0.223873182686257,0.533018903343568
0.5892860053682906,500,0.5892860053682906,97,piano,violin,0.223873182686257,0.533018903343568
0.5715373864501415,500,0.5715373864501415,97,piano,violin,0.223873182686257,0.533018903343568
0.6290761943972074,500,0.6290761943972074,97,piano,violin,0.223873182686257,0.533018903343568
0.7547022004071021,500,0.7547022004071021,97,piano,violin,0.223873182686257,0.533018903343568
0.6618225335548238,500,0.6618225335548238,97,piano,violin,0.223873182686257,0.533018903343568
0.6087038944466321,500,0.6087038944466321,97,piano,violin,0.223873182686257,0.533018903343568
0.6151546978969786,500,0.6151546978969786,4,pies,puddings,0.582694414019715,0.647949414004414
0.741835657959372,500,0.741835657959372,4,pies,puddings,0.582694414019715,0.647949414004414
0.741835657959372,500,0.741835657959372,4,pies,puddings,0.582694414019715,0.647949414004414
0.741835657959372,500,0.741835657959372,4,pies,puddings,0.582694414019715,0.647949414004414
0.6793504681456888,500,0.6793504681456888,4,pies,puddings,0.582694414019715,0.647949414004414
0.6163689339599688,500,0.6163689339599688,4,pies,puddings,0.582694414019715,0.647949414004414
0.5467308989921142,500,0.5467308989921142,4,pies,puddings,0.582694414019715,0.647949414004414
0.6793504681456888,500,0.6793504681456888,4,pies,puddings,0.582694414019715,0.647949414004414
0.6804615287260039,500,0.6804615287260039,4,pies,puddings,0.582694414019715,0.647949414004414
0.6804615287260039,500,0.6804615287260039,4,pies,puddings,0.582694414019715,0.647949414004414
0.5808966172829397,500,0.5808966172829397,3,pilot,plane,0.321717485998755,0.556214034414748
0.579578412345186,500,0.579578412345186,3,pilot,plane,0.321717485998755,0.556214034414748
0.5104698332791128,500,0.5104698332791128,3,pilot,plane,0.321717485998755,0.556214034414748
0.44010159895968776,500,0.44010159895968776,3,pilot,plane,0.321717485998755,0.556214034414748
0.5104698332791128,500,0.5104698332791128,3,pilot,plane,0.321717485998755,0.556214034414748
0.5117953745857368,500,0.5117953745857368,3,pilot,plane,0.321717485998755,0.556214034414748
0.5820971832586472,500,0.5820971832586472,3,pilot,plane,0.321717485998755,0.556214034414748
0.5820971832586472,500,0.5820971832586472,3,pilot,plane,0.321717485998755,0.556214034414748
0.650477772288146,500,0.650477772288146,3,pilot,plane,0.321717485998755,0.556214034414748
0.5808966172829397,500,0.5808966172829397,3,pilot,plane,0.321717485998755,0.556214034414748
0.5824188526746781,500,0.5824188526746781,11,pitch,volume,0.665253838184044,0.442923092033817
0.5402406517284218,500,0.5402406517284218,11,pitch,volume,0.665253838184044,0.442923092033817
0.398851919334149,500,0.398851919334149,11,pitch,volume,0.665253838184044,0.442923092033817
0.3628561948816818,500,0.3628561948816818,11,pitch,volume,0.665253838184044,0.442923092033817
0.3997878468386989,500,0.3997878468386989,11,pitch,volume,0.665253838184044,0.442923092033817
0.4082722736128355,500,0.4082722736128355,11,pitch,volume,0.665253838184044,0.442923092033817
0.3488882611372018,500,0.3488882611372018,11,pitch,volume,0.665253838184044,0.442923092033817
0.44359388978091746,500,0.44359388978091746,11,pitch,volume,0.665253838184044,0.442923092033817
0.488464059081213,500,0.488464059081213,11,pitch,volume,0.665253838184044,0.442923092033817
0.35664343103758195,500,0.35664343103758195,11,pitch,volume,0.665253838184044,0.442923092033817
0.012215684454502442,500,0.012215684454502442,1317,place,time,0.138676945053321,0.555367580390883
0.012929524523920304,500,0.012929524523920304,1317,place,time,0.138676945053321,0.555367580390883
0.014355220882259186,500,0.014355220882259186,1317,place,time,0.138676945053321,0.555367580390883
0.9893036279070022,500,0.9893036279070022,1317,place,time,0.138676945053321,0.555367580390883
0.0191095114461206,500,0.0191095114461206,1317,place,time,0.138676945053321,0.555367580390883
0.014190752746804845,500,0.014190752746804845,1317,place,time,0.138676945053321,0.555367580390883
0.013824956147015096,500,0.013824956147015096,1317,place,time,0.138676945053321,0.555367580390883
0.020442311649743274,500,0.020442311649743274,1317,place,time,0.138676945053321,0.555367580390883
0.014600291189213402,500,0.014600291189213402,1317,place,time,0.138676945053321,0.555367580390883
0.9886376775944019,500,0.9886376775944019,1317,place,time,0.138676945053321,0.555367580390883
0.6396575969097515,500,0.6396575969097515,19,plans,projects,0.817483821432489,0.545018435677329
0.6500853468517054,500,0.6500853468517054,19,plans,projects,0.817483821432489,0.545018435677329
0.5026169427079556,500,0.5026169427079556,19,plans,projects,0.817483821432489,0.545018435677329
0.4345560332170595,500,0.4345560332170595,19,plans,projects,0.817483821432489,0.545018435677329
0.6371562547489699,500,0.6371562547489699,19,plans,projects,0.817483821432489,0.545018435677329
0.7002574930157537,500,0.7002574930157537,19,plans,projects,0.817483821432489,0.545018435677329
0.5753204846039497,500,0.5753204846039497,19,plans,projects,0.817483821432489,0.545018435677329
0.6394968695459132,500,0.6394968695459132,19,plans,projects,0.817483821432489,0.545018435677329
0.5382568477036085,500,0.5382568477036085,19,plans,projects,0.817483821432489,0.545018435677329
0.569876771065046,500,0.569876771065046,19,plans,projects,0.817483821432489,0.545018435677329
0.07198437113095582,500,0.07198437113095582,240,poetry,prose,0.546596288496499,0.332020154396177
0.042391525765794434,500,0.042391525765794434,240,poetry,prose,0.546596288496499,0.332020154396177
0.05416008178807231,500,0.05416008178807231,240,poetry,prose,0.546596288496499,0.332020154396177
0.06454381545185334,500,0.06454381545185334,240,poetry,prose,0.546596288496499,0.332020154396177
0.09991074227684862,500,0.09991074227684862,240,poetry,prose,0.546596288496499,0.332020154396177
0.06762207919228022,500,0.06762207919228022,240,poetry,prose,0.546596288496499,0.332020154396177
0.07644583781604901,500,0.07644583781604901,240,poetry,prose,0.546596288496499,0.332020154396177
0.05243437317143015,500,0.05243437317143015,240,poetry,prose,0.546596288496499,0.332020154396177
0.07029851701208432,500,0.07029851701208432,240,poetry,prose,0.546596288496499,0.332020154396177
0.030456898675492415,500,0.030456898675492415,240,poetry,prose,0.546596288496499,0.332020154396177
0.5923154237916523,500,0.5923154237916523,175,politics,religion,0.352069676545718,0.537898404168361
0.7023477058699852,500,0.7023477058699852,175,politics,religion,0.352069676545718,0.537898404168361
0.595634078840753,500,0.595634078840753,175,politics,religion,0.352069676545718,0.537898404168361
0.8959544647624836,500,0.8959544647624836,175,politics,religion,0.352069676545718,0.537898404168361
0.8016802266728342,500,0.8016802266728342,175,politics,religion,0.352069676545718,0.537898404168361
0.7393085723184831,500,0.7393085723184831,175,politics,religion,0.352069676545718,0.537898404168361
0.8584485081452856,500,0.8584485081452856,175,politics,religion,0.352069676545718,0.537898404168361
0.7124673424668577,500,0.7124673424668577,175,politics,religion,0.352069676545718,0.537898404168361
0.3938971971641966,500,0.3938971971641966,175,politics,religion,0.352069676545718,0.537898404168361
0.7852291082470101,500,0.7852291082470101,175,politics,religion,0.352069676545718,0.537898404168361
0.6274538169942617,500,0.6274538169942617,49,power,resources,0.697625743998953,0.575523791103274
0.5419390306610109,500,0.5419390306610109,49,power,resources,0.697625743998953,0.575523791103274
0.4896484347687823,500,0.4896484347687823,49,power,resources,0.697625743998953,0.575523791103274
0.4488501275174391,500,0.4488501275174391,49,power,resources,0.697625743998953,0.575523791103274
0.706030383203967,500,0.706030383203967,49,power,resources,0.697625743998953,0.575523791103274
0.6357033210831227,500,0.6357033210831227,49,power,resources,0.697625743998953,0.575523791103274
0.5000729934306227,500,0.5000729934306227,49,power,resources,0.697625743998953,0.575523791103274
0.5600725306005471,500,0.5600725306005471,49,power,resources,0.697625743998953,0.575523791103274
0.5940722831495964,500,0.5940722831495964,49,power,resources,0.697625743998953,0.575523791103274
0.6636145998934854,500,0.6636145998934854,49,power,resources,0.697625743998953,0.575523791103274
0.6760589545772682,500,0.6760589545772682,15,power,scope,0.381646771568095,0.584399318508773
0.5166335723979798,500,0.5166335723979798,15,power,scope,0.381646771568095,0.584399318508773
0.47992688248989046,500,0.47992688248989046,15,power,scope,0.381646771568095,0.584399318508773
0.6379341312538278,500,0.6379341312538278,15,power,scope,0.381646771568095,0.584399318508773
0.5930568144373777,500,0.5930568144373777,15,power,scope,0.381646771568095,0.584399318508773
0.6812497520779973,500,0.6812497520779973,15,power,scope,0.381646771568095,0.584399318508773
0.4798169579139407,500,0.4798169579139407,15,power,scope,0.381646771568095,0.584399318508773
0.6454104163401342,500,0.6454104163401342,15,power,scope,0.381646771568095,0.584399318508773
0.6045437369565679,500,0.6045437369565679,15,power,scope,0.381646771568095,0.584399318508773
0.5946820544928745,500,0.5946820544928745,15,power,scope,0.381646771568095,0.584399318508773
0.17958501876628205,500,0.17958501876628205,4,power,trade,0.551516736401674,0.167995103913905
0.1779594206779537,500,0.1779594206779537,4,power,trade,0.551516736401674,0.167995103913905
0.12260325272376656,500,0.12260325272376656,4,power,trade,0.551516736401674,0.167995103913905
0.17958501876628205,500,0.17958501876628205,4,power,trade,0.551516736401674,0.167995103913905
0.1779594206779537,500,0.1779594206779537,4,power,trade,0.551516736401674,0.167995103913905
0.12260325272376656,500,0.12260325272376656,4,power,trade,0.551516736401674,0.167995103913905
0.1779594206779537,500,0.1779594206779537,4,power,trade,0.551516736401674,0.167995103913905
0.1779594206779537,500,0.1779594206779537,4,power,trade,0.551516736401674,0.167995103913905
0.17503404565518846,500,0.17503404565518846,4,power,trade,0.551516736401674,0.167995103913905
0.17958501876628205,500,0.17958501876628205,4,power,trade,0.551516736401674,0.167995103913905
0.677436747181213,500,0.677436747181213,3,power,variety,0.555555555555556,0.676546791764126
0.7461404026446085,500,0.7461404026446085,3,power,variety,0.555555555555556,0.676546791764126
0.6801505966733631,500,0.6801505966733631,3,power,variety,0.555555555555556,0.676546791764126
0.7461404026446085,500,0.7461404026446085,3,power,variety,0.555555555555556,0.676546791764126
0.7461404026446085,500,0.7461404026446085,3,power,variety,0.555555555555556,0.676546791764126
0.6095354463834105,500,0.6095354463834105,3,power,variety,0.555555555555556,0.676546791764126
0.6095354463834105,500,0.6095354463834105,3,power,variety,0.555555555555556,0.676546791764126
0.6095354463834105,500,0.6095354463834105,3,power,variety,0.555555555555556,0.676546791764126
0.677436747181213,500,0.677436747181213,3,power,variety,0.555555555555556,0.676546791764126
0.7461404026446085,500,0.7461404026446085,3,power,variety,0.555555555555556,0.676546791764126
0.6744818163251168,500,0.6744818163251168,2,powers,processes,0.768956289027654,0.615349729330261
0.5246251705642736,500,0.5246251705642736,2,powers,processes,0.768956289027654,0.615349729330261
0.599369681665309,500,0.599369681665309,2,powers,processes,0.768956289027654,0.615349729330261
0.599369681665309,500,0.599369681665309,2,powers,processes,0.768956289027654,0.615349729330261
0.599369681665309,500,0.599369681665309,2,powers,processes,0.768956289027654,0.615349729330261
0.6008144560770012,500,0.6008144560770012,2,powers,processes,0.768956289027654,0.615349729330261
0.6744818163251168,500,0.6744818163251168,2,powers,processes,0.768956289027654,0.615349729330261
0.6744818163251168,500,0.6744818163251168,2,powers,processes,0.768956289027654,0.615349729330261
