posterior_mu,generation,estimated_p_theta,Overall.Frequency,p_noise,prior_prob_noise
0.315497247513342,500,0.315497247513342,100,0.03333333333333333,0
0.5635626517792283,500,0.5635626517792283,100,0.03333333333333333,0
0.8169129307151729,500,0.8169129307151729,100,0.03333333333333333,0
0.798601727763171,500,0.798601727763171,100,0.03333333333333333,0
0.7378795426206827,500,0.7378795426206827,100,0.03333333333333333,0
0.5772610104620601,500,0.5772610104620601,100,0.03333333333333333,0
0.6829171003693053,500,0.6829171003693053,100,0.03333333333333333,0
0.4934334170224468,500,0.4934334170224468,100,0.03333333333333333,0
0.5793299050749554,500,0.5793299050749554,100,0.03333333333333333,0
0.7195691537013191,500,0.7195691537013191,100,0.03333333333333333,0
0.8683717250212089,500,0.8683717250212089,100,0.03333333333333333,0
0.7262079403599849,500,0.7262079403599849,100,0.03333333333333333,0
0.7562712950478592,500,0.7562712950478592,100,0.03333333333333333,0
0.7925700502121971,500,0.7925700502121971,100,0.03333333333333333,0
0.6470467278312556,500,0.6470467278312556,100,0.03333333333333333,0
0.8178337849009358,500,0.8178337849009358,100,0.03333333333333333,0
0.720497946066847,500,0.720497946066847,100,0.03333333333333333,0
0.6531800810166603,500,0.6531800810166603,100,0.03333333333333333,0
0.7671897505679794,500,0.7671897505679794,100,0.03333333333333333,0
0.7639708797811346,500,0.7639708797811346,100,0.03333333333333333,0
0.754593877818808,500,0.754593877818808,100,0.03333333333333333,0
0.535963733958,500,0.535963733958,100,0.03333333333333333,0
0.7579553088496244,500,0.7579553088496244,100,0.03333333333333333,0
0.7115573688126093,500,0.7115573688126093,100,0.03333333333333333,0
0.7417059692558707,500,0.7417059692558707,100,0.03333333333333333,0
0.7174249273957412,500,0.7174249273957412,100,0.03333333333333333,0
0.6588275398183302,500,0.6588275398183302,100,0.03333333333333333,0
0.5945778451095144,500,0.5945778451095144,100,0.03333333333333333,0
0.7612671571146064,500,0.7612671571146064,100,0.03333333333333333,0
0.6377910146662461,500,0.6377910146662461,100,0.03333333333333333,0
0.7007645394604823,500,0.7007645394604823,100,0.03333333333333333,0
0.5772064656023984,500,0.5772064656023984,100,0.03333333333333333,0
0.599641040754794,500,0.599641040754794,100,0.03333333333333333,0
0.7368912531959337,500,0.7368912531959337,100,0.03333333333333333,0
0.6520820387833255,500,0.6520820387833255,100,0.03333333333333333,0
0.5731934579196183,500,0.5731934579196183,100,0.03333333333333333,0
0.7517040303774395,500,0.7517040303774395,100,0.03333333333333333,0
0.7318130371444521,500,0.7318130371444521,100,0.03333333333333333,0
0.7900737403664685,500,0.7900737403664685,100,0.03333333333333333,0
0.5609455524412347,500,0.5609455524412347,100,0.03333333333333333,0
0.7177264345720322,500,0.7177264345720322,100,0.03333333333333333,0
0.6304504004927294,500,0.6304504004927294,100,0.03333333333333333,0
0.7508229255930544,500,0.7508229255930544,100,0.03333333333333333,0
0.7950052721619868,500,0.7950052721619868,100,0.03333333333333333,0
0.5929411370212082,500,0.5929411370212082,100,0.03333333333333333,0
0.8343308839378498,500,0.8343308839378498,100,0.03333333333333333,0
0.6595067787368742,500,0.6595067787368742,100,0.03333333333333333,0
0.9227263957057288,500,0.9227263957057288,100,0.03333333333333333,0
0.8168029911242717,500,0.8168029911242717,100,0.03333333333333333,0
0.78609627966801,500,0.78609627966801,100,0.03333333333333333,0
0.8446081806020761,500,0.8446081806020761,100,0.03333333333333333,0
0.5838385203162556,500,0.5838385203162556,100,0.03333333333333333,0
0.7104490726898447,500,0.7104490726898447,100,0.03333333333333333,0
0.877936624404376,500,0.877936624404376,100,0.03333333333333333,0
0.7011271859750642,500,0.7011271859750642,100,0.03333333333333333,0
0.5129476472717404,500,0.5129476472717404,100,0.03333333333333333,0
0.7226646783319254,500,0.7226646783319254,100,0.03333333333333333,0
0.6085685166203268,500,0.6085685166203268,100,0.03333333333333333,0
0.8108449657795663,500,0.8108449657795663,100,0.03333333333333333,0
0.7378204743286748,500,0.7378204743286748,100,0.03333333333333333,0
0.7895140136458376,500,0.7895140136458376,100,0.03333333333333333,0
0.7956057015755545,500,0.7956057015755545,100,0.03333333333333333,0
0.8919632411013233,500,0.8919632411013233,100,0.03333333333333333,0
0.5610214656241256,500,0.5610214656241256,100,0.03333333333333333,0
0.5687010760254692,500,0.5687010760254692,100,0.03333333333333333,0
0.8111817427155128,500,0.8111817427155128,100,0.03333333333333333,0
0.7791154878544493,500,0.7791154878544493,100,0.03333333333333333,0
0.7735844456636672,500,0.7735844456636672,100,0.03333333333333333,0
0.8731621128361547,500,0.8731621128361547,100,0.03333333333333333,0
0.5495902488783537,500,0.5495902488783537,100,0.03333333333333333,0
0.8158815583675686,500,0.8158815583675686,100,0.03333333333333333,0
0.7291405811117128,500,0.7291405811117128,100,0.03333333333333333,0
0.6583808536064927,500,0.6583808536064927,100,0.03333333333333333,0
0.8060884358062469,500,0.8060884358062469,100,0.03333333333333333,0
0.6159177885457281,500,0.6159177885457281,100,0.03333333333333333,0
0.6740385942939776,500,0.6740385942939776,100,0.03333333333333333,0
0.9053873206267906,500,0.9053873206267906,100,0.03333333333333333,0
0.7276638056105028,500,0.7276638056105028,100,0.03333333333333333,0
0.6730460644670474,500,0.6730460644670474,100,0.03333333333333333,0
0.7035838501928854,500,0.7035838501928854,100,0.03333333333333333,0
0.8163222097605124,500,0.8163222097605124,100,0.03333333333333333,0
0.8128348813196759,500,0.8128348813196759,100,0.03333333333333333,0
0.7366152763330455,500,0.7366152763330455,100,0.03333333333333333,0
0.6902082831755473,500,0.6902082831755473,100,0.03333333333333333,0
0.7713966946949441,500,0.7713966946949441,100,0.03333333333333333,0
0.5194478095380991,500,0.5194478095380991,100,0.03333333333333333,0
0.6883034785218426,500,0.6883034785218426,100,0.03333333333333333,0
0.8086716689935667,500,0.8086716689935667,100,0.03333333333333333,0
0.7709598302677969,500,0.7709598302677969,100,0.03333333333333333,0
0.6137788906266379,500,0.6137788906266379,100,0.03333333333333333,0
0.6229685346025473,500,0.6229685346025473,100,0.03333333333333333,0
0.7132795720085844,500,0.7132795720085844,100,0.03333333333333333,0
0.3317998720495269,500,0.3317998720495269,100,0.03333333333333333,0
0.7844244744258605,500,0.7844244744258605,100,0.03333333333333333,0
0.6940684435165194,500,0.6940684435165194,100,0.03333333333333333,0
0.4637626085132423,500,0.4637626085132423,100,0.03333333333333333,0
0.8610584348089385,500,0.8610584348089385,100,0.03333333333333333,0
0.7170911366750021,500,0.7170911366750021,100,0.03333333333333333,0
0.7913362633107701,500,0.7913362633107701,100,0.03333333333333333,0
0.7877754182519249,500,0.7877754182519249,100,0.03333333333333333,0
0.6463695975037073,500,0.6463695975037073,100,0.03333333333333333,0
0.739374866147664,500,0.739374866147664,100,0.03333333333333333,0
0.7680787170757059,500,0.7680787170757059,100,0.03333333333333333,0
0.796835498657012,500,0.796835498657012,100,0.03333333333333333,0
0.8060649288480433,500,0.8060649288480433,100,0.03333333333333333,0
0.6418406003410284,500,0.6418406003410284,100,0.03333333333333333,0
0.7017131664473591,500,0.7017131664473591,100,0.03333333333333333,0
0.5659357831279563,500,0.5659357831279563,100,0.03333333333333333,0
0.6646761598974625,500,0.6646761598974625,100,0.03333333333333333,0
0.6081049459475131,500,0.6081049459475131,100,0.03333333333333333,0
0.6967381642102333,500,0.6967381642102333,100,0.03333333333333333,0
0.8853524355185303,500,0.8853524355185303,100,0.03333333333333333,0
0.6356396428540836,500,0.6356396428540836,100,0.03333333333333333,0
0.7920243548618452,500,0.7920243548618452,100,0.03333333333333333,0
0.833993867288846,500,0.833993867288846,100,0.03333333333333333,0
0.827205606059672,500,0.827205606059672,100,0.03333333333333333,0
0.5887631812356914,500,0.5887631812356914,100,0.03333333333333333,0
0.5319367050752861,500,0.5319367050752861,100,0.03333333333333333,0
0.7893678995095753,500,0.7893678995095753,100,0.03333333333333333,0
0.5458641633314173,500,0.5458641633314173,100,0.03333333333333333,0
0.7849518963654963,500,0.7849518963654963,100,0.03333333333333333,0
0.7635694771013058,500,0.7635694771013058,100,0.03333333333333333,0
0.8358628352371451,500,0.8358628352371451,100,0.03333333333333333,0
0.8668597531103892,500,0.8668597531103892,100,0.03333333333333333,0
0.8182751972607386,500,0.8182751972607386,100,0.03333333333333333,0
0.704051098082909,500,0.704051098082909,100,0.03333333333333333,0
0.7702710061056885,500,0.7702710061056885,100,0.03333333333333333,0
0.8121231030987395,500,0.8121231030987395,100,0.03333333333333333,0
0.6307855868705735,500,0.6307855868705735,100,0.03333333333333333,0
0.75604889849954,500,0.75604889849954,100,0.03333333333333333,0
0.7555260149671043,500,0.7555260149671043,100,0.03333333333333333,0
0.7028469496984024,500,0.7028469496984024,100,0.03333333333333333,0
0.7893163479113571,500,0.7893163479113571,100,0.03333333333333333,0
0.7672218768020371,500,0.7672218768020371,100,0.03333333333333333,0
0.8629542425444968,500,0.8629542425444968,100,0.03333333333333333,0
0.6874779393708057,500,0.6874779393708057,100,0.03333333333333333,0
0.7958591854793621,500,0.7958591854793621,100,0.03333333333333333,0
0.6962019979199013,500,0.6962019979199013,100,0.03333333333333333,0
0.44071802171454955,500,0.44071802171454955,100,0.03333333333333333,0
0.8105482318498197,500,0.8105482318498197,100,0.03333333333333333,0
0.7690144399515674,500,0.7690144399515674,100,0.03333333333333333,0
0.7256645144910413,500,0.7256645144910413,100,0.03333333333333333,0
0.6641014549197672,500,0.6641014549197672,100,0.03333333333333333,0
0.5959327961908988,500,0.5959327961908988,100,0.03333333333333333,0
0.77626586671914,500,0.77626586671914,100,0.03333333333333333,0
0.715314246650283,500,0.715314246650283,100,0.03333333333333333,0
0.48418515981839877,500,0.48418515981839877,100,0.03333333333333333,0
0.6606496160568475,500,0.6606496160568475,100,0.03333333333333333,0
0.3741385485769609,500,0.3741385485769609,100,0.03333333333333333,0
0.679425812269024,500,0.679425812269024,100,0.03333333333333333,0
0.6236806790502603,500,0.6236806790502603,100,0.03333333333333333,0
0.5863753305248434,500,0.5863753305248434,100,0.03333333333333333,0
0.8120121958577803,500,0.8120121958577803,100,0.03333333333333333,0
0.6942705814405353,500,0.6942705814405353,100,0.03333333333333333,0
0.6627847432656317,500,0.6627847432656317,100,0.03333333333333333,0
0.8923566286943799,500,0.8923566286943799,100,0.03333333333333333,0
0.5979176456134458,500,0.5979176456134458,100,0.03333333333333333,0
0.8482147398419261,500,0.8482147398419261,100,0.03333333333333333,0
0.7630440076067335,500,0.7630440076067335,100,0.03333333333333333,0
0.62604817652203,500,0.62604817652203,100,0.03333333333333333,0
0.5802634095420145,500,0.5802634095420145,100,0.03333333333333333,0
0.6023035497770278,500,0.6023035497770278,100,0.03333333333333333,0
0.8563942282578956,500,0.8563942282578956,100,0.03333333333333333,0
0.7687521303514083,500,0.7687521303514083,100,0.03333333333333333,0
0.652568931503766,500,0.652568931503766,100,0.03333333333333333,0
0.5239537028859993,500,0.5239537028859993,100,0.03333333333333333,0
0.7262148831873984,500,0.7262148831873984,100,0.03333333333333333,0
0.7304493103097373,500,0.7304493103097373,100,0.03333333333333333,0
0.7485448597932478,500,0.7485448597932478,100,0.03333333333333333,0
0.7154557301629303,500,0.7154557301629303,100,0.03333333333333333,0
0.6031893545822354,500,0.6031893545822354,100,0.03333333333333333,0
0.7344244162722433,500,0.7344244162722433,100,0.03333333333333333,0
0.4886558512553138,500,0.4886558512553138,100,0.03333333333333333,0
0.831511640238622,500,0.831511640238622,100,0.03333333333333333,0
0.6253581947000494,500,0.6253581947000494,100,0.03333333333333333,0
0.7951585570292111,500,0.7951585570292111,100,0.03333333333333333,0
0.5596028063586183,500,0.5596028063586183,100,0.03333333333333333,0
0.6942704586010309,500,0.6942704586010309,100,0.03333333333333333,0
0.7167310683211182,500,0.7167310683211182,100,0.03333333333333333,0
0.8322791465279223,500,0.8322791465279223,100,0.03333333333333333,0
0.7129111427561303,500,0.7129111427561303,100,0.03333333333333333,0
0.6324976231689086,500,0.6324976231689086,100,0.03333333333333333,0
0.6909012593612018,500,0.6909012593612018,100,0.03333333333333333,0
0.5370389378064911,500,0.5370389378064911,100,0.03333333333333333,0
0.7365692379705657,500,0.7365692379705657,100,0.03333333333333333,0
0.6738717877441834,500,0.6738717877441834,100,0.03333333333333333,0
0.8381255941196867,500,0.8381255941196867,100,0.03333333333333333,0
0.8518069254190026,500,0.8518069254190026,100,0.03333333333333333,0
0.6400992398433554,500,0.6400992398433554,100,0.03333333333333333,0
0.6799229248571221,500,0.6799229248571221,100,0.03333333333333333,0
0.8124727494057391,500,0.8124727494057391,100,0.03333333333333333,0
0.7248858752642384,500,0.7248858752642384,100,0.03333333333333333,0
0.8019242581213962,500,0.8019242581213962,100,0.03333333333333333,0
0.6516392990887723,500,0.6516392990887723,100,0.03333333333333333,0
0.7146538656727034,500,0.7146538656727034,100,0.03333333333333333,0
0.695147941908806,500,0.695147941908806,100,0.03333333333333333,0
0.8885096167752199,500,0.8885096167752199,100,0.03333333333333333,0
0.5679781774664772,500,0.5679781774664772,100,0.03333333333333333,0
0.8351196219571515,500,0.8351196219571515,100,0.03333333333333333,0
0.5600232612447091,500,0.5600232612447091,100,0.03333333333333333,0
0.667085133708048,500,0.667085133708048,100,0.03333333333333333,0
0.712660118958904,500,0.712660118958904,100,0.03333333333333333,0
0.7943754958196706,500,0.7943754958196706,100,0.03333333333333333,0
0.8163447821095536,500,0.8163447821095536,100,0.03333333333333333,0
0.7067474537342664,500,0.7067474537342664,100,0.03333333333333333,0
0.7259632953625643,500,0.7259632953625643,100,0.03333333333333333,0
0.6674246057880232,500,0.6674246057880232,100,0.03333333333333333,0
0.6230778577774047,500,0.6230778577774047,100,0.03333333333333333,0
0.7595450601619304,500,0.7595450601619304,100,0.03333333333333333,0
0.6530936285158802,500,0.6530936285158802,100,0.03333333333333333,0
0.7837068438451357,500,0.7837068438451357,100,0.03333333333333333,0
0.4930617843664603,500,0.4930617843664603,100,0.03333333333333333,0
0.7368009002936312,500,0.7368009002936312,100,0.03333333333333333,0
0.7762903340921073,500,0.7762903340921073,100,0.03333333333333333,0
0.703533600074708,500,0.703533600074708,100,0.03333333333333333,0
0.7980616899652934,500,0.7980616899652934,100,0.03333333333333333,0
0.6684444495077094,500,0.6684444495077094,100,0.03333333333333333,0
0.5861023033252415,500,0.5861023033252415,100,0.03333333333333333,0
0.7664565451088791,500,0.7664565451088791,100,0.03333333333333333,0
0.46634477104069333,500,0.46634477104069333,100,0.03333333333333333,0
0.7314784870932604,500,0.7314784870932604,100,0.03333333333333333,0
0.8538206315162186,500,0.8538206315162186,100,0.03333333333333333,0
0.7097486588843307,500,0.7097486588843307,100,0.03333333333333333,0
0.6071699608459947,500,0.6071699608459947,100,0.03333333333333333,0
0.6970142813419413,500,0.6970142813419413,100,0.03333333333333333,0
0.5995780577733038,500,0.5995780577733038,100,0.03333333333333333,0
0.677854120334337,500,0.677854120334337,100,0.03333333333333333,0
0.7176190946970671,500,0.7176190946970671,100,0.03333333333333333,0
0.7927257373587799,500,0.7927257373587799,100,0.03333333333333333,0
0.5719943317352265,500,0.5719943317352265,100,0.03333333333333333,0
0.719134545338048,500,0.719134545338048,100,0.03333333333333333,0
0.7887787420579838,500,0.7887787420579838,100,0.03333333333333333,0
0.7343428586297588,500,0.7343428586297588,100,0.03333333333333333,0
0.6521693687983705,500,0.6521693687983705,100,0.03333333333333333,0
0.5189507648487514,500,0.5189507648487514,100,0.03333333333333333,0
0.8902453025618903,500,0.8902453025618903,100,0.03333333333333333,0
0.480442888951058,500,0.480442888951058,100,0.03333333333333333,0
0.7464059726798213,500,0.7464059726798213,100,0.03333333333333333,0
0.49436527698907895,500,0.49436527698907895,100,0.03333333333333333,0
0.8377561788186751,500,0.8377561788186751,100,0.03333333333333333,0
